timestamp,direction,size,price,level,market_price,cost,commission,slippage,mr_z,trend_score,breakout_risk_down,breakout_risk_up,range_pos,funding_rate,vol_score,proceeds,matched_trades
2025-07-15 14:52:00+00:00,buy,0.035693982085420656,116295.93523066939,16,116278.0,4151.895241736501,0.830213005746151,0.0,-1.7830983404778942,-0.03398810408875771,0.065748921709226,0.0,0.039714285714285716,0.0,0.0,,
2025-07-15 14:54:00+00:00,buy,0.02280874037008175,116110.1589763073,17,116096.0,2648.856135713594,0.5296652940839021,0.0,-2.0586280054075026,-0.49269086713565957,0.46713178588278925,0.0,0.013714285714285714,0.0,0.0,,
2025-07-15 15:07:00+00:00,sell,0.03974608153195792,116295.93523066939,17,116244.0,,0.9244615447026965,0.0,-1.5368204784829589,-0.9993045828473175,0.30017611604193395,0.0,0.03485714285714286,0.0,0.0,4621.38326196878,1.0
2025-07-15 16:06:00+00:00,sell,0.0342180880251821,116855.04934890734,14,116797.1,,0.799711272961582,0.0,-0.4663879270364922,-0.9997045303206105,0.0,0.0,0.1138714285714294,0.0,0.0,3997.756653534948,1.0
2025-07-15 16:09:00+00:00,sell,0.032387500004443286,117042.0174278656,13,117055.3,,0.7581396679930097,0.0,-0.11092852124860174,-0.9991827406649927,0.0,0.0,0.15075714285714328,0.0,0.0,3789.9402002970555,1.0
2025-07-15 16:29:00+00:00,buy,0.022362113740607828,116855.04934890734,13,116875.1,2613.6485298855478,0.5226251809409214,0.0,-0.3455095358869091,-0.765623997754994,0.0,0.0,0.12501428571428655,0.0,0.0,,
2025-07-15 16:30:00+00:00,sell,0.03239107920702843,117042.0174278656,13,117088.4,,0.7582234514112794,0.0,-0.05360689121829543,-0.7082931132895863,0.0,0.0,0.15548571428571345,0.0,0.0,3790.359033604986,1.0
2025-07-15 16:32:00+00:00,sell,0.03055276659647269,117229.28465575019,12,117250.0,,0.7163357944717187,0.0,0.16828844177254443,-0.5111080180327431,0.0,0.0,0.17857142857142858,0.0,0.0,3580.962636564121,1.0
2025-07-15 16:40:00+00:00,sell,0.028719363532964406,117416.85151119939,11,117438.7,,0.6744274486892473,0.0,0.4226045436851699,0.4837109103488158,0.0,0.0,0.205528571428571,0.0,0.0,3371.4628159975473,1.0
2025-07-15 16:42:00+00:00,sell,0.026886208944118854,117604.71847361732,10,117560.0,,0.63238900673919,0.0,0.5792967644560547,0.685930404962104,0.0,0.0,0.22285714285714286,0.0,0.0,3161.3126446892106,1.0
2025-07-15 16:49:00+00:00,buy,0.02683172662591926,117416.85151119939,10,117412.1,3151.1269603968617,0.6300993722049314,0.0,0.34507606248442196,0.9427774677038219,0.0,0.0,0.20172857142857226,0.0,0.0,,
2025-07-15 16:56:00+00:00,buy,0.028641887596428058,117229.28465575019,11,117318.7,3358.339527718489,0.671533598823933,0.0,0.2055772322955272,0.9828106716295589,0.0,0.0,0.18838571428571388,0.0,0.0,,
2025-07-15 17:23:00+00:00,sell,0.02872106913488505,117416.85151119939,11,117428.7,,0.674467501970738,0.0,0.433682552412432,0.9949727312755117,0.0,0.0,0.2040999999999996,0.0,0.0,3371.663042351719,1.0
2025-07-15 17:34:00+00:00,buy,0.028637929838528663,117229.28465575019,11,117205.0,3357.875469798077,0.6714408057984558,0.0,0.14387296742527977,0.9945500185634941,0.0,0.0,0.17214285714285715,0.0,0.0,,
2025-07-15 17:37:00+00:00,sell,0.028722079582784728,117416.85151119939,11,117426.0,,0.6744912306929373,0.0,0.47844872408425004,0.9934672206022702,0.0,0.0,0.2037142857142857,0.0,0.0,3371.781662233993,1.0
2025-07-15 18:05:00+00:00,buy,0.028639979203683226,117229.28465575019,11,117223.1,3358.1157634582673,0.6714888549206693,0.0,0.35654591199907076,0.9401700743555269,0.0,0.0,0.17472857142857226,0.0,0.0,,
2025-07-15 18:24:00+00:00,buy,0.030447097472112508,117042.0174278656,12,117070.7,3564.302430901507,0.712717942591783,0.0,0.2846426929902652,0.7403923499756209,0.0,0.0,0.15295714285714243,0.0,0.0,,
2025-07-15 18:27:00+00:00,buy,0.03224707772789757,116855.04934890734,13,116826.1,3768.9875060233717,0.7536467718503043,0.0,-0.1963889647911682,0.6108211735758684,0.0,0.0,0.11801428571428654,0.0,0.0,,
2025-07-15 18:31:00+00:00,buy,0.0340394181471493,116668.37994100174,14,116538.0,3972.1180341161166,0.7942647538724489,0.0,-0.7721277574896922,0.29100128351541554,0.0,0.0,0.07685714285714286,0.0,0.0,,
2025-07-15 18:35:00+00:00,buy,0.0348212980074722,116482.00872703847,15,116464.9,4056.8659493408622,0.8112109476786368,0.0,-0.9024403225827766,-0.07156075957499668,0.0,0.0,0.06641428571428488,0.0,0.0,,
2025-07-15 18:36:00+00:00,sell,0.03788613288572475,116482.00872703847,16,116200.6,,0.8826105722857459,0.0,-1.4412964383967464,-0.2324494588469247,0.196449349437831,0.0,0.02865714285714369,0.0,0.0,4412.170250856444,1.0
2025-07-15 18:37:00+00:00,buy,0.026546672870895408,116110.1589763073,17,116142.6,3082.954875013156,0.616467681466338,0.0,-1.5467884719148366,-0.39181662248058946,0.3392412068899895,0.0,0.020371428571429404,0.0,0.0,,
2025-07-15 18:39:00+00:00,buy,0.02494574029994261,116263.0,16,116249.8,2900.846657813126,0.5800533208984455,0.0,-1.3023369956220305,-0.6098956054433825,0.2062483346347822,0.0,0.0356857142857147,0.0,0.0,,
2025-07-15 18:40:00+00:00,sell,0.039767209604364265,116295.93523066939,17,116274.0,,0.9249529664907201,0.0,-1.2422290161251512,-0.6899349735930522,0.16794302026800362,0.0,0.039142857142857146,0.0,0.0,4623.83987948711,1.0
2025-07-15 18:41:00+00:00,buy,0.003349438210286563,116110.1589763073,17,116077.9,388.98158383830656,0.07778076061553821,0.0,-1.628032177479423,-0.7650380544122853,0.648619038085794,0.0,0.011128571428570598,0.0,0.0,,
2025-07-15 18:42:00+00:00,sell,0.039763853269339004,116295.93523066939,17,116244.1,,0.9248749008665781,0.0,-1.2795783333299529,-0.8158236139798716,0.2613544566635015,0.0,0.0348714285714294,0.0,0.0,4623.449629432023,1.0
