timestamp,direction,size,price,level,market_price,cost,commission,slippage,mr_z,trend_score,breakout_risk_down,breakout_risk_up,range_pos,funding_rate,vol_score,proceeds,matched_trades
2025-10-14 11:45:00+00:00,buy,0.0068774595039809636,111277.44510978044,0,111379.9,765.4591836734693,0.15306122448979592,0.0,-0.009986262145878602,0.4682428884736647,0.0,0.0,0.4866555555555549,0.0,0.0,,
2025-10-14 11:48:00+00:00,sell,0.006863830556535204,111500.0,0,111508.4,,0.15306342141073506,0.0,0.24435582121407187,0.7503498040592883,0.0,0.0,0.5009333333333327,0.0,0.0,765.1640436322646,1.0
2025-10-14 12:00:00+00:00,buy,0.006877537703665072,111277.44510978044,0,111266.0,765.4678872748974,0.1530629648620071,0.0,-0.20401927843000656,0.9690837969154495,0.0,0.0,0.474,0.0,0.0,,
2025-10-14 12:06:00+00:00,buy,0.008265932740175458,111055.33444089864,1,111107.2,918.1595201111445,0.18359518498523186,0.0,-0.4950005101636073,0.976461879186872,0.0,0.0,0.45635555555555524,0.0,0.0,,
2025-10-14 12:11:00+00:00,sell,0.008253229179051148,111277.44510978044,1,111320.0,,0.18367965139006048,0.0,-0.056417559100696464,0.9690162971770548,0.0,0.0,0.48,0.0,0.0,918.2145772989123,1.0
2025-10-14 12:21:00+00:00,buy,0.008266024866309991,111055.33444089864,1,111067.5,918.1697532560455,0.1835972312049681,0.0,-0.5115346651846433,0.9155605126121349,0.0,0.0,0.4519444444444444,0.0,0.0,,
2025-10-14 12:30:00+00:00,sell,0.008253245645317545,111277.44510978044,1,111236.3,,0.18368001785487154,0.0,-0.12546227821878364,0.7215876717388573,0.0,0.0,0.47070000000000034,0.0,0.0,918.2164092565027,1.0
2025-10-14 12:31:00+00:00,buy,0.008266122933237606,111055.33444089864,1,111038.4,918.1806462896604,0.1835994093760569,0.0,-0.5215790591257587,0.683894078077555,0.0,0.0,0.44871111111111045,0.0,0.0,,
2025-10-14 12:43:00+00:00,buy,0.009055984141951455,110833.66710668527,2,110859.9,1003.908673298811,0.2007415863424937,0.0,-0.8215209859094766,-0.15580734359931903,0.0,0.0,0.42887777777777714,0.0,0.0,,
2025-10-14 12:53:00+00:00,sell,0.009648027602883063,111055.33444089864,2,111026.5,,0.21429298642664005,0.0,-0.3888631282826467,-0.7003941922089332,0.0,0.0,0.4473888888888889,0.0,0.0,1071.2506391467734,1.0
2025-10-14 13:46:00+00:00,sell,0.008253468196865753,111277.44510978044,1,111218.7,,0.18368497084840948,0.0,0.7021043324394808,-0.994912134052341,0.0,0.0,0.46874444444444413,0.0,0.0,918.2411692711989,1.0
2025-10-14 14:14:00+00:00,sell,0.0063372607086678336,111500.0,0,111694.5,,0.1413209138032927,0.0,1.991481461772156,-0.7335991187367882,0.0,0.0,0.5216111111111111,0.0,0.0,706.4632481026601,1.0
2025-10-14 15:09:00+00:00,buy,0.006878023759836864,111277.44510978044,0,111328.8,765.521985181292,0.15307378227980248,0.0,0.3303496219139333,0.9996207644419308,0.0,0.0,0.4809777777777781,0.0,0.0,,
2025-10-14 15:25:00+00:00,sell,0.006864352008745292,111500.0,0,111420.1,,0.15307504979502,0.0,0.5689850065328936,0.9807364592773159,0.0,0.0,0.49112222222222285,0.0,0.0,765.222173925305,1.0
2025-10-15 14:42:00+00:00,buy,0.006629390451989794,111277.44510978044,0,111418.0,737.8491724590234,0.14754032642651937,0.0,-1.2843203462978894,-0.09039980624891962,0.0,0.0,0.4908888888888889,0.0,1.0,,
2025-10-15 14:47:00+00:00,buy,0.007933304178516494,111055.33444089864,1,111030.9,881.2119559162812,0.1762071497533056,0.0,-2.408337704971316,-0.1008248926148034,0.0,0.0,0.44787777777777715,0.0,1.0,,
2025-10-15 14:56:00+00:00,buy,0.008505942853326866,110833.66710668527,2,110907.3,942.9333876018453,0.18854896772682372,0.0,-2.510814668151068,-0.29840645264844257,0.0,0.0,0.4341444444444448,0.0,1.0,,
2025-10-15 14:57:00+00:00,sell,0.011095903665420027,111055.33444089864,2,111060.8,,0.24645185849744286,0.0,-2.0333019427963626,-0.34249519386674054,0.0,0.0,0.4512000000000003,0.0,1.0,1232.0128406287167,1.0
2025-10-15 15:01:00+00:00,buy,0.007603608030069121,110833.66710668527,2,111001.7,842.9043083666429,0.16854715224288,0.0,-2.118305027265845,-0.5323302703431368,0.0,0.0,0.444633333333333,0.0,1.0,,
