timestamp,direction,size,price,level,market_price,cost,commission,slippage,proceeds,matched_trades
2025-07-10 00:00:00+00:00,buy,0.05350427350427351,111239.3,0,111282.5,5952.968287210257,1.1903555863247866,0.0,,
2025-07-10 00:01:00+00:00,buy,0.052921032541478855,111282.5,1,111260.0,5890.3626407578795,1.1778369607594241,0.0,,
2025-07-10 00:02:00+00:00,buy,0.052343712122988245,111259.9,2,111255.1,5824.920927667746,1.164751235286492,0.0,,
2025-07-10 00:03:00+00:00,buy,0.051775634003808337,111255.1,3,111268.0,5761.455399324828,1.1520606677314194,0.0,,
2025-07-10 00:04:00+00:00,buy,0.051214874506545466,111268.1,4,111274.0,5699.721494437368,1.1397163556163503,0.0,,
2025-07-10 00:05:00+00:00,buy,0.05066334213646989,111276.0,5,111294.9,5638.741582389739,1.1275228119155647,0.0,,
2025-07-10 00:06:00+00:00,buy,0.05011137759681467,111295.0,6,111266.0,5578.261198791417,1.1154291539274979,0.0,,
2025-07-10 00:07:00+00:00,buy,0.049569237612279514,111266.0,7,111262.0,5516.473866326326,1.1030741584335786,0.0,,
2025-07-10 00:08:00+00:00,buy,0.049039185663282955,111260.0,8,111278.6,5457.191016856241,1.0912199593793723,0.0,,
2025-07-10 00:09:00+00:00,buy,0.048507972478177216,111278.5,9,111259.3,5398.973994295926,1.0795788830825686,0.0,,
2025-07-10 00:10:00+00:00,buy,0.04798708807821614,111259.2,10,111258.3,5340.072830917848,1.067801005982373,0.0,,
2025-07-10 00:11:00+00:00,buy,0.047473707954206835,111258.3,11,111258.6,5282.900410489867,1.056368808336306,0.0,,
2025-07-10 00:12:00+00:00,buy,0.04696679590633179,111258.6,12,111258.5,5226.505051016012,1.0450919918048414,0.0,,
2025-07-10 00:13:00+00:00,buy,0.046492461644900084,111258.4,13,111331.7,5173.711430051885,1.0345353789345901,0.0,,
2025-07-10 00:14:00+00:00,buy,0.0459756097832132,111331.9,14,111267.8,5119.575701221878,1.0237103981647429,0.0,,
2025-07-10 00:15:00+00:00,buy,0.04548092573985536,111267.2,15,111254.7,5061.547367533731,1.012107052096327,0.0,,
2025-07-10 00:16:00+00:00,buy,0.045005364798602274,111254.8,16,111268.9,5008.064272167456,1.0014125719191074,0.0,,
2025-07-10 00:17:00+00:00,buy,0.04454055101509227,111268.9,17,111291.0,4956.969312466569,0.9911956233686401,0.0,,
2025-07-10 00:18:00+00:00,buy,0.044061584566961486,111291.9,18,111270.0,4904.678202960515,0.9807394926935642,0.0,,
