timestamp,direction,size,price,level,market_price,cost,commission,slippage,leg,mr_z,trend_score,breakout_risk_down,breakout_risk_up,range_pos,funding_rate,vol_score,proceeds,matched_trades
2024-07-03 16:49:00+00:00,sell,0.058106154661208796,60531.66958542569,25,60522.7,,0.7034525109663868,0.0,,1.0928046282173371,0.716303948704867,0.0,0.0,0.3230499999999998,0.0,0.0,3516.559102320967,1.0
2024-07-03 17:06:00+00:00,buy,0.05810241012421353,60434.97362762149,25,60434.4,3512.1199070828043,0.7022835247116186,0.0,,0.4397950915974443,0.9484429265964041,0.0,0.0,0.31674285714285727,0.0,0.0,,
2024-07-03 17:39:00+00:00,buy,0.05792505140470953,60338.43213620356,26,60311.6,3495.8058045258026,0.6990213566338338,0.0,,-0.6203507777279582,0.700956593005509,0.0,0.0,0.30797142857142845,0.0,0.0,,
2024-07-03 17:46:00+00:00,buy,0.05776004250568797,60242.04486442049,27,60220.0,3480.2789886128885,0.6959166143996978,0.0,,-1.2959442402960426,0.4824132573457108,0.0,0.0,0.30142857142857143,0.0,0.0,,
2024-07-03 17:53:00+00:00,sell,0.05776004250568797,60338.43213620356,27,60296.3,,0.6970300809827373,0.0,,-0.6440904048382431,0.044748471307959364,0.0,0.0,0.3068785714285716,0.0,0.0,3484.453374832704,1.0
2024-07-03 18:01:00+00:00,sell,0.05792505140470953,60434.97362762149,26,60393.6,,0.7001397908044479,0.0,,0.19281722188446299,-0.25143854392240844,0.0,0.0,0.31382857142857135,0.0,0.0,3499.998814231435,1.0
2024-07-03 18:02:00+00:00,buy,0.051241574399891965,60338.43213620356,26,60327.6,3092.454626732003,0.6183672518960214,0.0,,-0.3453857466106738,-0.2889425981365993,0.0,0.0,0.3091142857142856,0.0,0.0,,
2024-07-03 18:46:00+00:00,sell,0.051241574399891965,60434.97362762149,26,60398.7,,0.6193566394990552,0.0,,0.36512048816093967,-0.32691612203152326,0.0,0.0,0.31419285714285694,0.0,0.0,3096.1638408557765,1.0
2024-07-03 18:47:00+00:00,buy,0.05079878308236089,60338.43213620356,26,60307.5,3065.7319494018816,0.6130237851233516,0.0,,-0.44628249814412047,-0.307757619789927,0.0,0.0,0.3076785714285714,0.0,0.0,,
2024-07-03 18:58:00+00:00,buy,0.050619304102841954,60242.04486442049,27,60256.0,3050.020270846903,0.6098820777538299,0.0,,-0.8747737408511679,-0.3110635746952379,0.0,0.0,0.304,0.0,0.0,,
2024-07-03 19:04:00+00:00,buy,0.045970053353931124,60145.81156591502,28,60066.1,2765.4591479339415,0.5529812333401203,0.0,,-2.5822125020428683,-0.5054561643741992,0.0,0.0,0.2904357142857142,0.0,0.0,,
2024-07-03 19:59:00+00:00,sell,0.24519989298797532,59661.7,-1,59661.7,,2.9258084910961375,0.0,,,,,,,,,14626.11664698959,5.0
2024-07-03 20:59:00+00:00,sell,0.1838999197409815,59604.9,-1,59604.9,,2.1922672652338457,0.0,,,,,,,,,10959.144058903994,5.0
2024-07-03 21:55:00+00:00,sell,0.050619304102841954,60338.43213620356,27,60290.6,,0.610857889078236,0.0,,1.1054700738995478,0.5743177197718371,0.0,0.0,0.30647142857142845,0.0,0.0,3053.678587502102,1.0
2024-07-03 21:56:00+00:00,sell,0.045970053353931124,60290.0,28,60340.0,,0.5543069033417015,0.0,,1.29780128704792,0.6820148969522352,0.0,0.0,0.31,0.0,0.0,2770.980209805166,1.0
2024-07-03 21:59:00+00:00,buy,0.059229336644864884,60242.04486442049,27,60242.9,3568.809974720905,0.713619271089963,0.0,,0.9274138550569264,0.8628341816701262,0.0,0.0,0.30306428571428584,0.0,0.0,,
2024-07-03 22:05:00+00:00,buy,0.059080801604783836,60145.81156591502,28,60151.9,3554.1734530366352,0.7106925520969076,0.0,,0.5917819832942721,0.9794846978225238,0.0,0.0,0.29656428571428584,0.0,0.0,,
2024-07-03 22:14:00+00:00,sell,0.059080801604783836,60242.04486442049,28,60245.1,,0.7118296601802627,0.0,,1.0210227901918836,0.9936208547204837,0.0,0.0,0.3032214285714285,0.0,0.0,3558.4364712411334,1.0
2024-07-03 22:44:00+00:00,sell,0.059229336644864884,60338.43213620356,27,60348.0,,0.7147610619237069,0.0,,1.6287910283595866,0.9990510077336002,0.0,0.0,0.31057142857142855,0.0,0.0,3573.090548556611,1.0
2024-07-03 23:43:00+00:00,buy,0.05923494997936175,60242.04486442049,27,60244.5,3569.1482011012536,0.7136869028396828,0.0,,0.8098763140858279,0.9740145654514885,0.0,0.0,0.3031785714285714,0.0,0.0,,
2024-07-04 00:16:00+00:00,sell,0.05923494997936175,60338.43213620356,27,60377.6,,0.7148288018842264,0.0,,1.1087069845030033,0.7226759885357071,0.0,0.0,0.3126857142857142,0.0,0.07178937562011418,3573.4291806192473,1.0
2024-07-04 00:35:00+00:00,sell,0.05079878308236089,60434.97362762149,26,60430.6,,0.614004623179549,0.0,,1.1737131205309201,0.7359501621118073,0.0,0.0,0.31647142857142846,0.0,0.0,3069.4091112745655,1.0
2024-07-04 01:07:00+00:00,buy,0.05935282077262822,60338.43213620356,26,60328.9,3581.972399511137,0.7162512296562962,0.0,,0.4812751612142834,0.9265946532533601,0.0,0.0,0.30920714285714296,0.0,0.15836030272527807,,
2024-07-04 01:10:00+00:00,buy,0.0592000040656989,60242.04486442049,27,60216.6,3567.0425667598884,0.7132658601799418,0.0,,-0.23740484465872014,0.9134083812805682,0.0,0.0,0.30118571428571417,0.0,0.3020417852820418,,
2024-07-04 01:13:00+00:00,buy,0.059053778699220856,60145.81156591502,28,60137.0,3552.5478133877637,0.7103674891797168,0.0,,-0.7984227360830602,0.8796227488821973,0.0,0.0,0.2955,0.0,0.5002056960958343,,
2024-07-04 01:15:00+00:00,buy,0.05886985316902633,60049.73199472346,29,59954.0,3535.8259291498257,0.7070237810737504,0.0,,-2.0461150820441203,0.8284509075437683,0.0,0.0,0.2824285714285714,0.0,0.7514232251387907,,
2024-07-04 01:16:00+00:00,buy,0.05876209892867823,59953.80590527502,30,59990.6,3523.7160760512947,0.7046022947513088,0.0,,-1.8191398295773442,0.7846743444764994,0.0,0.0,0.28504285714285704,0.0,0.9475402366511962,,
2024-07-04 01:17:00+00:00,sell,0.05876209892867823,60049.73199472346,30,60083.8,,0.7057296584229108,0.0,,-1.2172038308110036,0.7441549389757027,0.0,0.0,0.2917000000000002,0.0,1.0,3527.942562456131,1.0
2024-07-04 01:18:00+00:00,sell,0.05886985316902633,60145.81156591502,29,60170.3,,0.7081550191234686,0.0,,-0.6473364582851612,0.7076532244988585,0.0,0.0,0.29787857142857166,0.0,1.0,3540.0669405982194,1.0
2024-07-04 01:25:00+00:00,sell,0.059053778699220856,60242.04486442049,28,60255.9,,0.7115040771624044,0.0,,-0.15731283852596642,0.3890148723755567,0.0,0.0,0.30399285714285723,0.0,1.0,3556.8088817348594,1.0
2024-07-04 01:31:00+00:00,buy,0.05907835760459156,60145.81156591502,28,60190.5,3554.0264272623285,0.7106631528219014,0.0,,-0.9039920165231331,0.14161811810116673,0.0,0.0,0.29932142857142857,0.0,1.0,,
2024-07-04 01:34:00+00:00,buy,0.05601873853628144,59858.03305239119,31,59829.2,3353.8421371585664,0.670634300571599,0.0,,-4.480302883520423,-0.127486896676698,0.0,0.0,0.2735142857142855,0.0,1.0,,
2024-07-04 01:35:00+00:00,buy,0.052710977670043194,59829.2,30,59929.6,3154.2863563415917,0.6307311250433096,0.0,,-3.4318915350895103,-0.2574866703800152,0.0,0.0,0.2806857142857142,0.0,1.0,,
2024-07-04 01:36:00+00:00,buy,0.04937337755626821,59928.3,29,59874.0,2959.454354721749,0.5917725164410617,0.0,,-3.863580810817469,-0.3883080649654826,0.0,0.0,0.2767142857142857,0.0,1.0,,
2024-07-04 01:37:00+00:00,sell,0.05601873853628144,59953.80590527502,31,59948.3,,0.6717073154525135,0.0,,-3.1257967735758636,-0.4841453258622488,0.0,0.0,0.28202142857142876,0.0,1.0,3357.864869947115,1.0
2024-07-04 01:38:00+00:00,buy,0.04456406453840262,59762.41319128513,32,59797.4,2663.7886896348,0.532651207685423,0.0,,-4.391129159302143,-0.6032916693768084,0.0,0.0,0.27124285714285723,0.0,1.0,,
2024-07-04 01:39:00+00:00,buy,0.04250089330992775,59797.3,31,59897.7,2541.946955255247,0.5082877335043485,0.0,,-3.4003285377594086,-0.6844101007459606,0.0,0.0,0.27840714285714263,0.0,1.0,,
