entry_timestamp,exit_timestamp,entry_price,exit_price,entry_level,exit_level,size,pnl,return_pct,holding_period,direction
2025-01-07 23:00:00+00:00,2025-01-07 23:25:00+00:00,96963.6797101146,97118.82159765078,12,12,0.04242007998462596,4.9345322324325025,0.0011994401119776279,0.4166666666666667,
2025-01-08 00:00:00+00:00,2025-01-08 00:10:00+00:00,96808.78565306967,96963.6797101146,13,13,0.04232595843408066,4.91571835724335,0.0011994401119777515,0.16666666666666666,
2025-01-07 23:43:00+00:00,2025-01-08 00:20:00+00:00,96963.6797101146,97118.82159765078,12,12,0.04243102523731,4.935805443190475,0.0011994401119777935,0.6166666666666667,
2025-01-08 00:22:00+00:00,2025-01-08 00:26:00+00:00,96963.6797101146,97118.82159765078,12,12,0.042435096971114326,4.93627908920098,0.001199440111977511,0.06666666666666667,
2025-01-08 00:31:00+00:00,2025-01-08 00:32:00+00:00,96808.78565306967,96963.6797101146,13,13,0.042332144022051564,4.916436748732849,0.0011994401119776652,0.016666666666666666,
2025-01-08 00:27:00+00:00,2025-01-08 00:41:00+00:00,96963.6797101146,97118.82159765078,12,12,0.04243646513587125,4.936438241496035,0.0011994401119774744,0.23333333333333334,
2025-01-08 01:47:00+00:00,2025-01-08 01:56:00+00:00,96654.13903062067,96808.78565306967,14,14,0.042207247644876864,4.894100776702999,0.0011994401119775823,0.15,
2025-01-08 01:42:00+00:00,2025-01-08 02:07:00+00:00,96808.78565306967,96963.6797101146,13,13,0.042320470230354415,4.915080959654915,0.001199440111977586,0.4166666666666667,
2025-01-08 01:12:00+00:00,2025-01-08 02:21:00+00:00,96963.6797101146,97118.82159765078,12,12,0.04244723763959561,4.937691357164113,0.0011994401119775778,1.15,
2025-01-08 02:28:00+00:00,2025-01-08 02:40:00+00:00,96963.6797101146,97118.82159765078,12,12,0.03499814555639676,4.071172835741891,0.0011994401119776506,0.2,
2025-01-08 03:07:00+00:00,2025-01-08 03:11:00+00:00,96499.73944750466,96654.13903062067,15,15,0.04183179243079472,4.842816721970394,0.0011994401119776812,0.06666666666666667,
2025-01-08 03:02:00+00:00,2025-01-08 03:25:00+00:00,96654.13903062067,96808.78565306967,14,14,0.042227816576789146,4.896485827405741,0.001199440111977631,0.38333333333333336,
2025-01-08 06:33:00+00:00,2025-01-08 06:35:00+00:00,95731.43333185904,95884.60362519001,20,20,0.03839554729166656,4.409616719502537,0.0011994401119775743,0.03333333333333333,
2025-01-08 06:36:00+00:00,2025-01-08 06:42:00+00:00,95731.43333185904,95884.60362519001,20,20,0.03261060313027217,3.7452327402434094,0.0011994401119776062,0.1,
2025-01-08 06:32:00+00:00,2025-01-08 08:37:00+00:00,95884.60362519001,96038.01899099031,19,19,0.04038351401949722,4.645349591387003,0.0011994401119775967,2.0833333333333335,
2025-01-08 09:37:00+00:00,2025-01-08 09:38:00+00:00,95578.50771950782,95731.43333185904,21,21,0.04146902951419854,4.754989213705812,0.0011994401119776647,0.016666666666666666,
2025-01-08 09:59:00+00:00,2025-01-08 10:02:00+00:00,95425.82639727218,95578.50771950782,22,22,0.036457820629367046,4.1737079089894,0.00119944011197768,0.05,
2025-01-08 09:56:00+00:00,2025-01-08 10:18:00+00:00,95578.50771950782,95731.43333185904,21,21,0.040259000463792646,4.616242897469874,0.001199440111977516,0.36666666666666664,
2025-01-08 09:36:00+00:00,2025-01-08 10:56:00+00:00,95731.43333185904,95884.60362519001,20,20,0.04156098566085533,4.77315809192487,0.001199440111977505,1.3333333333333333,
2025-01-08 09:31:00+00:00,2025-01-08 11:00:00+00:00,95884.60362519001,96038.01899099031,19,19,0.04166361424035382,4.792600596711054,0.0011994401119775858,1.4833333333333334,
2025-01-08 11:38:00+00:00,2025-01-08 11:41:00+00:00,94666.07050123221,94817.53621403419,27,27,0.02951008829683939,3.3514309657357444,0.0011994401119776287,0.05,
2025-01-08 11:34:00+00:00,2025-01-08 11:47:00+00:00,94817.53621403419,94969.24427197665,26,26,0.036378016840491384,4.138024947345002,0.0011994401119778048,0.21666666666666667,
2025-01-08 11:35:00+00:00,2025-01-08 11:51:00+00:00,94969.24427197665,95121.19506281182,25,25,0.0347794090130213,6.298217222067706,0.0019077996478546785,0.26666666666666666,
2025-01-08 11:36:00+00:00,2025-01-08 12:06:00+00:00,95121.19506281182,95273.38897491232,24,24,0.03279985722173643,4.825405348388358,0.0015468506046956395,0.5,
2025-01-08 11:32:00+00:00,2025-01-08 13:03:00+00:00,95273.38897491232,95425.82639727218,23,23,0.04011970622337602,4.585585302973868,0.0011994401119775199,1.5166666666666666,
2025-01-08 11:31:00+00:00,2025-01-08 13:25:00+00:00,95425.82639727218,95578.50771950782,22,22,0.04128413118672376,4.726226139556729,0.0011994401119776812,1.9,
2025-01-08 13:34:00+00:00,2025-01-08 13:42:00+00:00,95273.38897491232,95425.82639727218,23,23,0.038224157266031254,4.368928645732922,0.0011994401119776715,0.13333333333333333,
2025-01-08 13:47:00+00:00,2025-01-08 13:57:00+00:00,95273.38897491232,95425.82639727218,23,23,0.041205102414132354,4.709643460143525,0.0011994401119776721,0.16666666666666666,
2025-01-08 13:31:00+00:00,2025-01-08 14:05:00+00:00,95425.82639727218,95578.50771950782,22,22,0.0350516970667607,4.012734243176055,0.0011994401119776131,0.5666666666666667,
2025-01-08 14:11:00+00:00,2025-01-08 14:15:00+00:00,95273.38897491232,95425.82639727218,23,23,0.04119527745818036,4.7085204914610586,0.0011994401119775275,0.06666666666666667,
2025-01-08 14:21:00+00:00,2025-01-08 14:25:00+00:00,95273.38897491232,95425.82639727218,23,23,0.041181840342060703,4.706984661615934,0.0011994401119775095,0.06666666666666667,
2025-01-08 14:31:00+00:00,2025-01-08 14:32:00+00:00,95121.19506281182,95296.8,24,24,0.04110593055355535,5.6529425766789245,0.0014454595457610029,0.016666666666666666,
2025-01-08 14:30:00+00:00,2025-01-08 14:33:00+00:00,95273.38897491232,95425.82639727218,23,23,0.04117332487646843,4.70601136451296,0.001199440111977691,0.05,
2025-01-08 11:28:00+00:00,2025-01-08 14:34:00+00:00,95578.50771950782,95731.43333185904,21,21,0.041408736176806626,4.748075761128803,0.0011994401119776396,3.1,
2025-01-08 14:08:00+00:00,2025-01-08 14:35:00+00:00,95425.82639727218,95739.7,22,22,0.04131859257092411,11.389077410115988,0.002887953825256807,0.45,
2025-01-08 14:40:00+00:00,2025-01-08 14:41:00+00:00,95121.19506281182,95273.38897491232,24,24,0.041093883672209224,4.689428341823714,0.0011994401119776953,0.016666666666666666,
2025-01-08 14:43:00+00:00,2025-01-08 14:44:00+00:00,95121.19506281182,95273.38897491232,24,24,0.04106697172263551,4.68635728482468,0.0011994401119776686,0.016666666666666666,
2025-01-08 14:38:00+00:00,2025-01-08 14:45:00+00:00,95273.38897491232,95425.82639727218,23,23,0.041214733925387506,4.710744318564593,0.0011994401119776068,0.11666666666666667,
2025-01-08 14:46:00+00:00,2025-01-08 14:49:00+00:00,94969.24427197665,95121.19506281182,25,25,0.041231607012895036,4.697628434701983,0.0011994401119776188,0.05,
2024-12-31 20:12:00+00:00,2025-01-08 14:50:00+00:00,93971.5,95273.38897491232,26,24,0.003806124039783823,4.811093020276303,0.013448622610784458,186.63333333333333,
2025-01-02 14:50:00+00:00,2025-01-08 14:50:00+00:00,97129.4,95273.38897491232,10,24,0.028721699629148986,-54.41301819350656,-0.019500921042759314,144.0,
2025-01-02 19:31:00+00:00,2025-01-08 14:50:00+00:00,97439.6,95273.38897491232,8,24,0.008567200238666826,-18.888565764161967,-0.02262235025934635,139.31666666666666,
2025-01-08 14:52:00+00:00,2025-01-08 14:55:00+00:00,95121.19506281182,95273.38897491232,24,24,0.04103834903078635,4.683091006478662,0.0011994401119775715,0.05,
2025-01-08 14:58:00+00:00,2025-01-08 14:59:00+00:00,95121.19506281182,95273.38897491232,24,24,0.0411185024594881,4.6922377146179315,0.0011994401119776365,0.016666666666666666,
2025-01-08 14:48:00+00:00,2025-01-08 15:01:00+00:00,95273.38897491232,95425.82639727218,23,23,0.040805301613835734,7.222501334138542,0.0018586534838298929,0.21666666666666667,
2025-01-08 11:13:00+00:00,2025-01-08 15:03:00+00:00,95731.43333185904,95884.60362519001,20,20,0.041562266202903445,4.7733051584477835,0.0011994401119775715,3.8333333333333335,
2025-01-08 14:36:00+00:00,2025-01-08 15:04:00+00:00,95578.50771950782,95824.7,21,21,0.04144582859057965,8.617070149836309,0.002174862005015924,0.4666666666666667,
2025-01-08 14:37:00+00:00,2025-01-08 15:05:00+00:00,95425.82639727218,95834.3,22,22,0.04130451607697078,15.29182309775797,0.0038789032478252676,0.4666666666666667,
2025-01-08 11:06:00+00:00,2025-01-08 15:07:00+00:00,95884.60362519001,96038.01899099031,19,19,0.04121032898045167,4.740458811926601,0.001199440111977734,4.016666666666667,
2025-01-08 15:16:00+00:00,2025-01-08 15:17:00+00:00,94969.24427197665,95121.19506281182,25,25,0.04098175275713899,4.669161863996123,0.001199440111977757,0.016666666666666666,
2025-01-08 15:14:00+00:00,2025-01-08 15:18:00+00:00,95121.19506281182,95273.38897491232,24,24,0.04109709377836146,4.689794663072007,0.0011994401119776548,0.06666666666666667,
2025-01-08 15:13:00+00:00,2025-01-08 15:19:00+00:00,95273.38897491232,95425.82639727218,23,23,0.04121227595341728,4.710463378318764,0.001199440111977688,0.1,
2025-01-08 15:22:00+00:00,2025-01-08 15:24:00+00:00,94817.53621403419,94969.24427197665,26,26,0.040951926691923816,4.658310403122414,0.0011994401119777974,0.03333333333333333,
2025-01-08 15:28:00+00:00,2025-01-08 15:35:00+00:00,94817.53621403419,94969.24427197665,26,26,0.03465715670588021,3.942275899255492,0.0011994401119778228,0.11666666666666667,
2025-01-02 19:31:00+00:00,2025-01-08 15:36:00+00:00,97439.6,95121.19506281182,8,25,0.033576477020032476,-79.13697271870615,-0.024183656409091807,140.08333333333334,
2025-01-02 23:44:00+00:00,2025-01-08 15:36:00+00:00,96969.8,95121.19506281182,11,25,0.0071896405975223066,-13.567018148492707,-0.019456014213078014,135.86666666666667,
2025-01-08 15:33:00+00:00,2025-01-08 15:37:00+00:00,94666.07050123221,95132.9,27,27,0.029873267509803268,12.811739414383283,0.004529436424345591,0.06666666666666667,
2025-01-08 15:20:00+00:00,2025-01-08 15:38:00+00:00,95121.19506281182,95273.38897491232,24,24,0.041203950855300105,4.701988657903257,0.0011994401119774958,0.3,
2025-01-02 23:44:00+00:00,2025-01-08 15:59:00+00:00,96969.8,95425.82639727218,11,23,0.021384335723570284,-33.83970040238728,-0.016315763265956292,136.25,
2025-01-07 21:20:00+00:00,2025-01-08 15:59:00+00:00,96971.9,95425.82639727218,11,23,0.019614010460540635,-31.079442020297392,-0.01633706569374356,18.65,
2025-01-08 18:34:00+00:00,2025-01-08 18:39:00+00:00,94514.8467464379,94666.07050123221,28,28,0.02862062914720746,3.2452236293615897,0.0011994401119777881,0.08333333333333333,
2025-01-08 18:55:00+00:00,2025-01-08 18:56:00+00:00,93762.34383616736,93912.36358630523,33,33,0.03999653845199536,4.499002974570885,0.0011994401119778447,0.016666666666666666,
2025-01-08 18:53:00+00:00,2025-01-08 18:57:00+00:00,93912.36358630523,94062.62336804332,32,32,0.04008718043981005,4.516413539339283,0.0011994401119776153,0.06666666666666667,
2025-01-08 18:52:00+00:00,2025-01-08 18:58:00+00:00,94062.62336804332,94213.1235654322,31,31,0.04021874260378278,4.538485939710881,0.0011994401119775843,0.1,
2025-01-08 19:01:00+00:00,2025-01-08 19:02:00+00:00,94062.62336804332,94213.1235654322,31,31,0.040286959796398514,4.54618391208669,0.0011994401119777198,0.016666666666666666,
2025-01-08 18:47:00+00:00,2025-01-08 19:03:00+00:00,94213.1235654322,94363.86456313689,30,30,0.04040006771169193,4.566241896345218,0.00119944011197758,0.26666666666666666,
2025-01-08 18:43:00+00:00,2025-01-08 19:05:00+00:00,94363.86456313689,94514.8467464379,29,29,0.04052564368504994,4.5877638924039275,0.0011994401119777567,0.36666666666666664,
2025-01-08 18:41:00+00:00,2025-01-08 19:08:00+00:00,94514.8467464379,94666.07050123221,28,28,0.040688811454295606,4.613605511707647,0.0011994401119775904,0.45,
2025-01-08 19:12:00+00:00,2025-01-08 19:13:00+00:00,94363.86456313689,94514.8467464379,29,29,0.04056444688330452,4.592156664378763,0.001199440111977626,0.016666666666666666,
2025-01-08 19:14:00+00:00,2025-01-08 19:16:00+00:00,94363.86456313689,94514.8467464379,29,29,0.04051830606940205,4.586933227050395,0.0011994401119776723,0.03333333333333333,
2025-01-08 19:11:00+00:00,2025-01-08 19:19:00+00:00,94514.8467464379,94666.07050123221,28,28,0.04067331465429815,4.611848367192124,0.0011994401119775394,0.13333333333333333,
2025-01-08 19:22:00+00:00,2025-01-08 19:23:00+00:00,94514.8467464379,94666.07050123221,28,28,0.04073132974344845,4.61842655725286,0.0011994401119777042,0.016666666666666666,
2025-01-08 18:37:00+00:00,2025-01-08 19:27:00+00:00,94666.07050123221,94817.53621403419,27,27,0.03699739006497919,5.5809433305516905,0.0015937725453000443,0.8333333333333334,
2025-01-08 19:43:00+00:00,2025-01-08 19:45:00+00:00,94062.62336804332,94213.1235654322,31,31,0.04027014425001765,4.544286360947808,0.0011994401119776272,0.03333333333333333,
2025-01-08 19:40:00+00:00,2025-01-08 19:49:00+00:00,94213.1235654322,94363.86456313689,30,30,0.04038015988124077,4.5639918018623575,0.00119944011197762,0.15,
2025-01-08 19:53:00+00:00,2025-01-08 20:03:00+00:00,94213.1235654322,94363.86456313689,30,30,0.040420385510965356,4.568538327800525,0.0011994401119776177,0.16666666666666666,
2025-01-08 20:15:00+00:00,2025-01-08 20:16:00+00:00,93762.34383616736,93912.36358630523,33,33,0.03313566990290446,3.727259488629443,0.0011994401119775708,0.016666666666666666,
2025-01-08 20:10:00+00:00,2025-01-08 20:20:00+00:00,93912.36358630523,94062.62336804332,32,32,0.04009196379455639,4.516952454970578,0.0011994401119777066,0.16666666666666666,
2025-01-08 20:08:00+00:00,2025-01-08 20:31:00+00:00,94062.62336804332,94213.1235654322,31,31,0.040233560276963336,4.540158040752431,0.0011994401119776398,0.38333333333333336,
2025-01-08 20:07:00+00:00,2025-01-08 21:35:00+00:00,94213.1235654322,94363.86456313689,30,30,0.040423342010056325,4.568872487884619,0.0011994401119776712,1.4666666666666666,
2025-01-08 19:36:00+00:00,2025-01-08 21:42:00+00:00,94363.86456313689,94514.8467464379,29,29,0.04055243336853899,4.590796657127612,0.0011994401119775802,2.1,
2025-01-08 21:45:00+00:00,2025-01-08 21:54:00+00:00,94363.86456313689,94514.8467464379,29,29,0.03444439794994902,3.899327705648375,0.001199440111977615,0.15,
2025-01-08 19:31:00+00:00,2025-01-08 22:06:00+00:00,94514.8467464379,94666.07050123221,28,28,0.040715729491278635,4.616657682547157,0.0011994401119777558,2.5833333333333335,
2025-01-08 19:30:00+00:00,2025-01-08 22:10:00+00:00,94666.07050123221,94817.53621403419,27,27,0.04082447943503371,4.636394956272397,0.0011994401119776743,2.6666666666666665,
2025-01-08 22:16:00+00:00,2025-01-08 22:24:00+00:00,94666.07050123221,94817.53621403419,27,27,0.04084671366642763,4.638920075507485,0.0011994401119776268,0.13333333333333333,
2025-01-07 21:20:00+00:00,2025-01-08 22:37:00+00:00,96971.9,94969.24427197665,11,26,0.011439602085842038,-23.34873070639378,-0.021043578910094462,25.283333333333335,
2025-01-07 21:21:00+00:00,2025-01-08 22:37:00+00:00,96936.1,94969.24427197665,10,26,0.019426515784036785,-38.954764285277406,-0.02068203517277701,25.266666666666666,
2025-01-07 21:21:00+00:00,2025-01-08 22:41:00+00:00,96936.1,95121.19506281182,10,25,0.012555536176009754,-23.269381058090403,-0.019115126429053067,25.333333333333332,
2025-01-07 21:22:00+00:00,2025-01-08 22:41:00+00:00,96900.0,95121.19506281182,9,25,0.02146398560933392,-39.004551607122494,-0.018749698731056183,25.316666666666666,
2025-01-08 22:51:00+00:00,2025-01-08 22:54:00+00:00,94969.24427197665,95121.19506281182,25,25,0.04107695246574908,4.680008224119774,0.0011994401119777352,0.05,
2025-01-07 21:22:00+00:00,2025-01-08 22:59:00+00:00,96900.0,95273.38897491232,9,24,0.011706005496039555,-19.49103414910155,-0.017179698249025814,25.616666666666667,
2025-01-07 21:23:00+00:00,2025-01-08 22:59:00+00:00,96935.9,95273.38897491232,8,24,0.028792633600690093,-48.97491312887769,-0.01754368361288836,25.6,
2025-01-08 23:04:00+00:00,2025-01-08 23:39:00+00:00,94969.24427197665,95121.19506281182,25,25,0.04109777244328291,4.682380300435852,0.0011994401119777127,0.5833333333333334,
2025-01-09 00:27:00+00:00,2025-01-09 00:30:00+00:00,94817.53621403419,94969.24427197665,26,26,0.04094294151955054,4.657288333458382,0.0011994401119777018,0.05,
2025-01-09 00:04:00+00:00,2025-01-09 00:52:00+00:00,94969.24427197665,95121.19506281182,25,25,0.041079697902967796,4.680321019201983,0.001199440111977492,0.8,
2025-01-08 23:00:00+00:00,2025-01-09 01:23:00+00:00,95121.19506281182,95273.38897491232,24,24,0.04121489185592724,4.70323719013868,0.001199440111977587,2.3833333333333333,
2025-01-09 02:08:00+00:00,2025-01-09 05:07:00+00:00,93762.34383616736,94299.9,33,33,0.04100324120178205,20.499312736141746,0.005330964712118614,2.9833333333333334,
2025-01-09 02:09:00+00:00,2025-01-09 05:08:00+00:00,94062.62336804332,94455.3,31,31,0.04063363261947036,14.42384439311445,0.0037730402806336926,2.9833333333333334,
2025-01-09 02:10:00+00:00,2025-01-09 05:09:00+00:00,93912.36358630523,94423.4,32,32,0.038930769422013574,18.42862955058399,0.005039534604209485,2.9833333333333334,
2025-01-07 21:23:00+00:00,2025-01-09 05:10:00+00:00,96935.9,94442.1,8,30,0.005651800232446748,-14.31078546465244,-0.026115910474269283,31.783333333333335,
2025-01-07 21:24:00+00:00,2025-01-09 05:10:00+00:00,96941.0,94442.1,7,30,0.029696021346353435,-75.34405106698841,-0.02616714585307307,31.766666666666666,
2025-01-09 02:12:00+00:00,2025-01-09 05:11:00+00:00,93463.02289755656,94396.1,35,35,0.03223360501747918,28.865363417733988,0.009579469878721594,2.9833333333333334,
2025-01-09 02:13:00+00:00,2025-01-09 05:12:00+00:00,93612.56373419265,94276.7,34,34,0.030399482617162733,19.04705158646948,0.006691763385670371,2.9833333333333334,
2025-01-07 21:24:00+00:00,2025-01-09 05:26:00+00:00,96941.0,94514.8467464379,7,29,0.00622906387520053,-15.351181727196717,-0.025417023061293637,32.03333333333333,
2025-01-07 21:25:00+00:00,2025-01-09 05:26:00+00:00,96892.7,94514.8467464379,6,29,0.022319493120797507,-53.92690321971986,-0.02493120361580228,32.016666666666666,
2025-01-09 06:03:00+00:00,2025-01-09 06:15:00+00:00,94363.86456313689,94514.8467464379,29,29,0.04067787617390882,4.604997590677158,0.0011994401119774932,0.2,
2025-01-09 06:56:00+00:00,2025-01-09 07:04:00+00:00,94062.62336804332,94213.1235654322,31,31,0.03470028455774333,3.915755276607797,0.0011994401119776493,0.13333333333333333,
2025-01-09 09:56:00+00:00,2025-01-09 10:03:00+00:00,93463.02289755656,93612.56373419265,35,35,0.03994315144013332,4.4786545867232235,0.0011994401119777042,0.11666666666666667,
2025-01-09 10:21:00+00:00,2025-01-09 10:56:00+00:00,93313.72094404607,93463.02289755656,36,36,0.039802773851414446,4.45578539198641,0.0011994401119778217,0.5833333333333334,
2025-01-09 11:02:00+00:00,2025-01-09 11:03:00+00:00,93313.72094404607,93463.02289755656,36,36,0.03002362043582655,3.3610423698582963,0.001199440111977743,0.016666666666666666,
2025-01-09 10:17:00+00:00,2025-01-09 11:18:00+00:00,93463.02289755656,93612.56373419265,35,35,0.03995372661290386,4.4798403355762275,0.0011994401119775119,1.0166666666666666,
2025-01-09 09:42:00+00:00,2025-01-09 11:20:00+00:00,93612.56373419265,93762.34383616736,34,34,0.028778303496604686,3.2319508408390902,0.0011994401119776608,1.6333333333333333,
2025-01-09 11:43:00+00:00,2025-01-09 11:48:00+00:00,93313.72094404607,93463.02289755656,36,36,0.03978408732992931,5.282201424023697,0.0014228860282430066,0.08333333333333333,
2025-01-09 12:08:00+00:00,2025-01-09 12:10:00+00:00,93313.72094404607,93463.02289755656,36,36,0.03975803196822171,4.450776690072871,0.0011994401119777296,0.03333333333333333,
2025-01-09 11:40:00+00:00,2025-01-09 12:18:00+00:00,93463.02289755656,93612.56373419265,35,35,0.03991182911887884,7.82932077977739,0.0021003244434675133,0.6333333333333333,
2025-01-09 12:41:00+00:00,2025-01-09 13:01:00+00:00,93313.72094404607,93463.02289755656,36,36,0.039761905087841005,4.451210272663957,0.001199440111977715,0.3333333333333333,
2025-01-09 15:18:00+00:00,2025-01-09 15:21:00+00:00,93164.65749205877,93313.72094404607,37,37,0.03148354711156113,3.518846050697448,0.0011994401119774926,0.05,
2025-01-09 13:07:00+00:00,2025-01-09 15:27:00+00:00,93313.72094404607,93463.02289755656,36,36,0.037281630105511436,4.685193378021268,0.0013466791419533915,2.3333333333333335,
2025-01-09 12:38:00+00:00,2025-01-09 15:31:00+00:00,93463.02289755656,93612.56373419265,35,35,0.03993549160445821,4.477795722138126,0.0011994401119776422,2.8833333333333333,
2025-01-09 11:36:00+00:00,2025-01-09 15:33:00+00:00,93612.56373419265,93762.34383616736,34,34,0.040024547433048806,4.494961620850972,0.0011994401119775984,3.95,
2025-01-09 15:35:00+00:00,2025-01-09 15:37:00+00:00,93612.56373419265,93762.34383616736,34,34,0.04007446900015364,4.500568068458506,0.0011994401119776628,0.03333333333333333,
2025-01-07 21:25:00+00:00,2025-01-09 15:44:00+00:00,96892.7,93912.36358630523,6,33,0.0150353161039022,-45.384062964920304,-0.031146761806023694,42.31666666666667,
2025-01-07 21:26:00+00:00,2025-01-09 15:44:00+00:00,96870.5,93912.36358630523,5,33,0.012421405235159031,-37.21816938748907,-0.030924727833990046,42.3,
2025-01-07 21:26:00+00:00,2025-01-09 15:48:00+00:00,96870.5,94062.62336804332,5,32,0.026567932445454596,-75.61401633764399,-0.029374207398524088,42.36666666666667,
2025-01-07 21:27:00+00:00,2025-01-09 15:48:00+00:00,96914.8,94062.62336804332,4,32,0.0012622791027330493,-3.648456321944707,-0.029817882901256875,42.35,
2025-01-09 07:17:00+00:00,2025-01-09 15:49:00+00:00,94062.62336804332,94213.1235654322,31,31,0.02767154755984748,3.1225971126855256,0.0011994401119776392,8.533333333333333,
2025-01-09 06:40:00+00:00,2025-01-09 15:53:00+00:00,94213.1235654322,94363.86456313689,30,30,0.04054263199678843,4.58235531021819,0.0011994401119776088,9.216666666666667,
2025-01-09 06:26:00+00:00,2025-01-09 15:54:00+00:00,94363.86456313689,94514.8467464379,29,29,0.0406765324746169,4.604845475263119,0.0011994401119776563,9.466666666666667,
2025-01-09 16:00:00+00:00,2025-01-09 16:02:00+00:00,94213.1235654322,94363.86456313689,30,30,0.04058365938197752,4.586992455048403,0.0011994401119774895,0.03333333333333333,
2025-01-09 15:56:00+00:00,2025-01-09 16:06:00+00:00,94363.86456313689,94514.8467464379,29,29,0.040705967199368684,4.60817767569506,0.0011994401119776112,0.16666666666666666,
2025-01-07 21:27:00+00:00,2025-01-09 16:09:00+00:00,96914.8,94666.07050123221,4,28,0.027454178574288984,-62.78896031047407,-0.023593799452684215,42.7,
2025-01-09 16:15:00+00:00,2025-01-09 16:19:00+00:00,94213.1235654322,94363.86456313689,30,30,0.04068013713310443,4.5978969107641205,0.0011994401119775756,0.06666666666666667,
2025-01-09 16:27:00+00:00,2025-01-09 16:29:00+00:00,93912.36358630523,94062.62336804332,32,32,0.04022045502646026,4.531428891903488,0.0011994401119776936,0.03333333333333333,
2025-01-09 16:31:00+00:00,2025-01-09 16:34:00+00:00,93912.36358630523,94062.62336804332,32,32,0.04022702374392264,4.532168955040106,0.001199440111977768,0.05,
2025-01-09 16:37:00+00:00,2025-01-09 16:39:00+00:00,93912.36358630523,94062.62336804332,32,32,0.04023795951862238,4.533401031737412,0.001199440111977527,0.03333333333333333,
2025-01-09 16:24:00+00:00,2025-01-09 16:43:00+00:00,94062.62336804332,94213.1235654322,31,31,0.04040150713783561,4.559110012329711,0.0011994401119777276,0.31666666666666665,
2025-01-09 16:20:00+00:00,2025-01-09 16:53:00+00:00,94213.1235654322,94363.86456313689,30,30,0.04051825632447263,4.57960023522719,0.001199440111977562,0.55,
2025-01-09 17:18:00+00:00,2025-01-09 17:19:00+00:00,93762.34383616736,93912.36358630523,33,33,0.04008061529156912,4.508460341781756,0.0011994401119776409,0.016666666666666666,
2025-01-09 17:46:00+00:00,2025-01-09 19:14:00+00:00,93164.65749205877,93313.72094404607,37,37,0.03944480143175476,4.40865774262511,0.0011994401119775886,1.4666666666666666,
2025-01-10 02:01:00+00:00,2025-01-10 02:23:00+00:00,93164.65749205877,93313.72094404607,37,37,0.03943588279982474,5.301357831974656,0.0014429894062120377,0.36666666666666664,
2025-01-09 17:45:00+00:00,2025-01-10 02:28:00+00:00,93313.72094404607,93463.02289755656,36,36,0.03958878982748343,4.431830607037682,0.0011994401119776639,8.716666666666667,
2025-01-09 17:37:00+00:00,2025-01-10 02:31:00+00:00,93463.02289755656,93612.56373419265,35,35,0.03974271695857077,4.456180726303501,0.001199440111977692,8.9,
2025-01-10 02:41:00+00:00,2025-01-10 02:46:00+00:00,93313.72094404607,93463.02289755656,36,36,0.039608542987752744,4.434041906262792,0.0011994401119776725,0.08333333333333333,
2025-01-10 02:53:00+00:00,2025-01-10 03:03:00+00:00,93313.72094404607,93463.02289755656,36,36,0.03961467791818573,4.434728690895099,0.001199440111977674,0.16666666666666666,
2025-01-10 03:17:00+00:00,2025-01-10 03:18:00+00:00,93313.72094404607,93472.2,36,36,0.039695874838077495,4.808038661741648,0.0012977475446218825,0.016666666666666666,
2025-01-10 02:36:00+00:00,2025-01-10 03:31:00+00:00,93463.02289755656,93612.56373419265,35,35,0.03975694446816553,4.457775996050714,0.0011994401119776689,0.9166666666666666,
2025-01-10 03:35:00+00:00,2025-01-10 03:46:00+00:00,93463.02289755656,93612.56373419265,35,35,0.03978365096707537,4.460770481450709,0.0011994401119775303,0.18333333333333332,
2025-01-09 17:34:00+00:00,2025-01-10 04:00:00+00:00,93612.56373419265,93762.34383616736,34,34,0.039913776915305954,4.482521524512322,0.0011994401119775843,10.433333333333334,
2025-01-09 17:21:00+00:00,2025-01-10 04:11:00+00:00,93762.34383616736,93912.36358630523,33,33,0.04007054248851893,4.507327304457704,0.0011994401119775483,10.833333333333334,
2025-01-10 04:05:00+00:00,2025-01-10 04:12:00+00:00,93612.56373419265,93895.9,34,34,0.03995147627142008,9.821454112322044,0.0026255601403591252,0.11666666666666667,
2025-01-10 04:15:00+00:00,2025-01-10 04:20:00+00:00,93612.56373419265,93762.34383616736,34,34,0.03994783383221417,4.48634629066828,0.0011994401119776014,0.08333333333333333,
2025-01-10 04:24:00+00:00,2025-01-10 04:46:00+00:00,93612.56373419265,93762.34383616736,34,34,0.03994999807316206,4.486589346009168,0.0011994401119777428,0.36666666666666664,
2025-01-10 04:14:00+00:00,2025-01-10 05:30:00+00:00,93762.34383616736,93912.36358630523,33,33,0.040069469753383984,4.507206638051684,0.001199440111977647,1.2666666666666666,
2025-01-09 17:17:00+00:00,2025-01-10 05:35:00+00:00,93912.36358630523,94062.62336804332,32,32,0.040220645191373826,4.531450316791961,0.00119944011197756,12.3,
2025-01-09 17:09:00+00:00,2025-01-10 05:37:00+00:00,94062.62336804332,94213.1235654322,31,31,0.04038044830631286,4.556733627474841,0.0011994401119775127,12.466666666666667,
2025-01-10 05:55:00+00:00,2025-01-10 06:08:00+00:00,93912.36358630523,94062.62336804332,32,32,0.04026996934181288,4.537007411564446,0.001199440111977602,0.21666666666666667,
