timestamp,direction,size,price,level,market_price,cost,commission,slippage,leg,mr_z,trend_score,breakout_risk_down,breakout_risk_up,range_pos,funding_rate,vol_score,proceeds,matched_trades
2024-08-04 12:09:00+00:00,buy,0.058192043505043006,60920.00302936483,20,60906.0,3545.7684785054726,0.7090118933224301,0.0,,1.3164053445595025,0.9695931874621886,0.0,0.0,0.3504285714285714,0.0,0.12735372597154826,,
2024-08-04 12:12:00+00:00,buy,0.05801063082893341,60822.68673059587,21,60820.9,3529.0680984376545,0.7056724851904929,0.0,,0.7799057134781283,0.9652976821399482,0.0,0.0,0.3443500000000001,0.0,0.11640195263766981,,
2024-08-04 12:20:00+00:00,sell,0.05801063082893341,60920.00302936483,21,60937.1,,0.7068015611667977,0.0,,1.5830570106260438,0.9479233512515473,0.0,0.0,0.3526499999999999,0.0,0.10502045753826109,3533.3010042728215,1.0
2024-08-04 12:47:00+00:00,sell,0.058192043505043006,61017.47503421182,20,61014.7,,0.710146312351746,0.0,,1.9155356809316688,0.8630498749708172,0.0,0.0,0.3581928571428569,0.0,0.05694455405391691,3550.021415446378,1.0
2024-08-04 13:08:00+00:00,buy,0.05820551268497174,60920.00302936483,20,60917.9,3546.58918509603,0.7091760018188423,0.0,,0.856967586506369,0.8934116179030924,0.0,0.0,0.35127857142857155,0.0,0.06094011211398161,,
2024-08-04 13:59:00+00:00,buy,0.05801668719541275,60822.68673059587,21,60822.1,3529.436536591649,0.7057461580867126,0.0,,-0.25956405600722354,0.07505154099428124,0.0,0.0,0.3444357142857142,0.0,0.0,,
2024-08-04 14:11:00+00:00,buy,0.04868783695050075,60725.525889173194,22,60675.0,2957.185822126122,0.5913189006450954,0.0,,-1.7704307008553737,-0.3936067272981506,0.0,0.0,0.3339285714285714,0.0,0.15033970341505584,,
2024-08-04 14:12:00+00:00,buy,0.04732447340634699,60628.52025676237,23,60649.1,2869.786637116232,0.5738425589114642,0.0,,-2.0309172371057493,-0.44885494117884783,0.0,0.0,0.33207857142857133,0.0,0.1915686527187385,,
2024-08-04 14:14:00+00:00,buy,0.04431302840531721,60531.66958542569,24,60489.6,2682.8780620789967,0.5364683187520489,0.0,,-3.553384593116388,-0.5723800342540795,0.0,0.0,0.3206857142857142,0.0,0.3793906216550188,,
2024-08-04 14:16:00+00:00,buy,0.042169933526090005,60434.97362762149,25,60526.2,2549.0485282919067,0.5097077641055602,0.0,,-3.151069476017838,-0.6644456990564788,0.0,0.0,0.3232999999999998,0.0,0.5383625372325577,,
2024-08-04 14:17:00+00:00,sell,0.042169933526090005,60531.66958542569,25,60518.1,,0.5105232965281291,0.0,,-3.1725809294921006,-0.7075008727216188,0.0,0.0,0.3227214285714285,0.0,0.5432871061024084,2552.1059593441178,1.0
2024-08-08 21:42:00+00:00,buy,0.05796266177496241,59810.3,31,60436.5,3467.4575423969463,0.6933528379118069,0.0,,6.918835838130802,0.809210045441271,0.0,0.0,0.31689285714285714,0.0,0.7812491302012136,,
2024-08-08 21:43:00+00:00,buy,0.05718081059664757,60338.43213620356,26,60342.8,3450.8904997708646,0.6900400919357857,0.0,,5.710406401539718,0.8652235441717325,0.0,0.0,0.3102000000000002,0.0,0.8440915762363036,,
2024-08-08 21:44:00+00:00,sell,0.04431302840531721,60628.52025676237,24,60522.8,,0.5373266680620522,0.0,,6.3895857531106826,0.9137624578349546,0.0,0.0,0.32305714285714304,0.0,1.0,2686.0960136421986,1.0
2024-08-08 21:45:00+00:00,sell,0.05801668719541275,60920.00302936483,21,60595.2,,0.7068753519396513,0.0,,6.2626637254520405,0.9468843801744384,0.0,0.0,0.3282285714285712,0.0,1.0,3533.669884346317,1.0
