timestamp,direction,size,price,level,market_price,cost,commission,slippage,leg,mr_z,trend_score,breakout_risk_down,breakout_risk_up,range_pos,funding_rate,vol_score,proceeds,matched_trades
2024-08-01 18:24:00+00:00,buy,0.05030870674202805,63219.9,4,63143.9,3181.147511642211,0.6361022818720679,0.0,,-0.014947995322420313,-0.39996108914293094,0.0,0.0,0.4464937500000001,0.0,1.0,,
2024-08-01 18:25:00+00:00,buy,0.05333907531783242,63072.387490442256,8,63052.4,3364.8956713935763,0.6728445653656422,0.0,,-0.18160998792680946,-0.280571744907117,0.0,0.0,0.4407750000000001,0.0,1.0,,
2024-08-01 18:26:00+00:00,buy,0.05608189788953327,63056.7,3,63081.9,3537.0466785330627,0.7072678821301865,0.0,,-0.11511330438651589,-0.1394175222605157,0.0,0.0,0.4426187500000001,0.0,1.0,,
2024-08-01 18:27:00+00:00,buy,0.058807254279422315,63086.0,2,63065.6,3710.6564263603304,0.7419828886943273,0.0,,-0.13827866170085293,-0.011696737124097432,0.0,0.0,0.4415999999999999,0.0,1.0,,
2024-08-01 18:28:00+00:00,buy,0.05876878186805153,63069.5,1,63086.4,3707.2589915646813,0.7413035376054152,0.0,,-0.08782281247147589,0.09676394595700652,0.0,0.0,0.44290000000000007,0.0,1.0,,
2024-08-01 18:29:00+00:00,buy,0.05844833291274878,63087.8,0,63074.8,3688.114212480339,0.7374753474265826,0.0,,-0.10276422461334729,0.1965019030446998,0.0,0.0,0.4421750000000002,0.0,1.0,,
2024-08-01 18:31:00+00:00,buy,0.05909630626519531,62970.15294630765,9,63023.8,3722.047704770004,0.7442606888162376,0.0,,-0.19082636140533238,0.35070190617679964,0.0,0.0,0.4389875000000002,0.0,1.0,,
2024-08-01 18:37:00+00:00,sell,0.05909630626519531,63072.387490442256,9,63006.0,,0.7454690256024499,0.0,,-0.1785699973868344,0.6775347899047345,0.0,0.0,0.437875,0.0,0.895803178836561,3726.599658986647,1.0
2024-08-01 18:38:00+00:00,buy,0.059074322124507264,62970.15294630765,9,62935.7,3720.6630831995444,0.7439838198759336,0.0,,-0.32591005958424757,0.7122658624448841,0.0,0.0,0.4334812499999998,0.0,0.933290813417297,,
2024-08-01 18:42:00+00:00,buy,0.058913444679542945,62868.08411497433,10,62820.3,3704.516150695516,0.7407550791232786,0.0,,-0.5707120205222495,0.8654415590288351,0.0,0.0,0.4262687500000002,0.0,0.965905044828645,,
2024-08-01 19:00:00+00:00,sell,0.058913444679542945,62970.15294630765,10,63017.8,,0.7419577244129308,0.0,,0.17588975349027455,0.8520104093382157,0.0,0.0,0.4386125000000002,0.0,0.6987845463143885,3709.0466643402415,1.0
2024-08-01 19:02:00+00:00,sell,0.059074322124507264,63072.387490442256,9,63078.1,,0.7451917071544256,0.0,,0.4173524581527389,0.8117975695036045,0.0,0.0,0.4423812499999999,0.0,0.7680550908892384,3725.2133440649736,1.0
2024-08-01 19:04:00+00:00,sell,0.05333907531783242,63174.78801641945,8,63174.9,,0.6739369552391788,0.0,,0.7968586374467159,0.790996313965575,0.0,0.0,0.4484312500000001,0.0,0.7893234415140661,3369.0108392406546,1.0
