timestamp,direction,size,price,level,market_price,cost,commission,slippage,leg,mr_z,trend_score,breakout_risk_down,breakout_risk_up,range_pos,funding_rate,vol_score,proceeds,matched_trades
2025-01-27 09:29:00+00:00,buy,0.06961719566224014,98834.79866869887,0,98821.3,6881.9776374603525,1.3761203034313845,0.0,,-0.8282238817417887,-0.5341138522408795,0.0,0.0,0.4900722222222224,0.0,0.8521403864380814,,
2025-01-27 09:33:00+00:00,sell,0.03788319523721488,99000.0,0,99021.7,,0.7500872656968547,0.0,,-0.4575942477227036,-0.5430087897690228,0.0,0.0,0.5012055555555553,0.0,0.8697764244270413,3749.6862412185765,1.0
2025-01-27 10:34:00+00:00,buy,0.08776763169520146,98834.79866869887,0,98833.0,8676.231107465395,1.7348992416447502,0.0,,-0.7537166539622616,0.439189035641216,0.0,0.0,0.4907222222222222,0.0,0.6955355787725298,,
2025-01-27 10:36:00+00:00,buy,0.08576932500898422,98669.87300891151,1,98621.1,8464.540976377872,1.6925696813393065,0.0,,-1.4849425551854414,0.29405052475819726,0.0,0.0,0.4789500000000003,0.0,0.7352970210050692,,
2025-01-27 10:38:00+00:00,sell,0.037950618185460055,98834.79866869887,1,98871.8,,0.7501683415425214,0.0,,-0.5802837102160807,0.14884550857192025,0.0,0.0,0.4928777777777779,0.0,0.7832745950723872,3750.0915393710643,1.0
2025-01-27 10:46:00+00:00,sell,0.03789506810046422,99000.0,0,99007.4,,0.7503223483891915,0.0,,-0.05322545659619235,-0.3255734192569961,0.0,0.0,0.5004111111111108,0.0,0.9099115397993526,3750.8614195975683,1.0
2025-01-27 10:49:00+00:00,buy,0.07066703456105178,98834.79866869887,0,98830.5,6985.759005782209,1.3968724266711077,0.0,,-0.6814749019701898,-0.43172989052948924,0.0,0.0,0.4905833333333333,0.0,0.9086398306787209,,
2025-01-27 10:51:00+00:00,buy,0.0653718278022034,98505.22256062478,2,98566.8,6440.7543401402545,1.2878932893701769,0.0,,-1.6123649470706543,-0.5534464324256334,0.0,0.0,0.4759333333333335,0.0,1.0,,
2025-01-27 10:52:00+00:00,buy,0.06150662890508191,98566.8,1,98483.2,6063.724092279421,1.2125023179922858,0.0,,-1.8887930208669803,-0.6296713334116654,0.0,0.0,0.4712888888888887,0.0,1.0,,
2025-01-27 11:03:00+00:00,sell,0.04370481557599186,98669.87300891151,2,98659.7,,0.862469720552203,0.0,,-1.0807915136648352,-0.9709827322306063,0.0,0.0,0.48109444444444427,0.0,1.0,4311.486133040462,1.0
2025-01-27 11:04:00+00:00,sell,0.04364403815120861,98834.79866869887,1,98759.5,,0.8627099447527431,0.0,,-0.7459062596075187,-0.9731199436511163,0.0,0.0,0.4866388888888889,0.0,1.0,4312.687013818962,2.0
2025-01-27 11:18:00+00:00,sell,0.04359925794138709,99000.0,0,99018.1,,0.8632653072394644,0.0,,0.14473099761376915,-0.9884005428847528,0.0,0.0,0.5010055555555559,0.0,1.0,4315.463270890083,2.0
2025-01-27 11:58:00+00:00,buy,0.07221456707228632,98834.79866869887,0,98799.2,7138.739659976177,1.4274624395073339,0.0,,-0.9604693134059996,-0.34638547703976963,0.0,0.0,0.4888444444444443,0.0,0.6056684807422326,,
2025-01-27 12:05:00+00:00,sell,0.037915402294395315,99000.0,0,99009.8,,0.7507249654290273,0.0,,-0.0466791703408501,-0.009516688180524362,0.0,0.0,0.5005444444444446,0.0,0.6766154916967961,3752.8741021797073,1.0
2025-02-02 15:27:00+00:00,buy,0.08302040468731302,98834.79866869887,0,98887.3,8206.946043661019,1.6410609965328973,0.0,,-0.06628580642214102,0.9140228993575927,0.0,0.0,0.49373888888888906,0.0,0.8350724995783773,,
2025-02-02 15:33:00+00:00,sell,0.04360194115432055,99000.0,0,98966.6,,0.8633184348555469,0.0,,0.22426548681136652,0.7368471102721661,0.0,0.0,0.4981444444444448,0.0,1.0,4315.728855842879,1.0
2025-02-02 16:28:00+00:00,buy,0.08206314753322472,98834.79866869887,0,98846.1,8112.31680349891,1.6221389329131994,0.0,,-0.324702268767677,0.5253035513926524,0.0,0.0,0.49145000000000033,0.0,1.0,,
2025-02-02 16:36:00+00:00,buy,0.08016985282691994,98669.87300891151,1,98666.7,7911.931267414831,1.5820698395150632,0.0,,-0.9168306253146055,0.30367290011582043,0.0,0.0,0.48148333333333315,0.0,1.0,,
2025-02-02 16:38:00+00:00,sell,0.04367017770245604,98834.79866869887,1,98867.9,,0.8632266442097091,0.0,,-0.2786240673344413,0.14668599314553024,0.0,0.0,0.49266111111111077,0.0,1.0,4315.269994404335,1.0
2025-02-02 16:40:00+00:00,buy,0.07796642320041128,98669.87300891151,1,98644.7,7694.475663558862,1.5385874152287267,0.0,,-0.9910846261555556,-0.0415446492702865,0.0,0.0,0.48026111111111097,0.0,1.0,,
2025-02-02 16:46:00+00:00,buy,0.06101811332225877,98505.22256062478,2,98459.9,6011.804953605131,1.2021205666077048,0.0,,-1.5689946158106787,-0.5310883832230733,0.0,0.0,0.4699944444444441,0.0,1.0,,
2025-02-02 16:48:00+00:00,buy,0.05490481253954028,98340.84686459317,3,98340.2,5400.465639232541,1.079877152416025,0.0,,-1.9388790449084823,-0.6962871544233811,0.0,0.0,0.4633444444444443,0.0,1.0,,
2025-02-02 16:51:00+00:00,sell,0.04373569694556357,98505.22256062478,3,98448.0,,0.8616389122933553,0.0,,-1.5809460740169445,-0.8527244473227023,0.0,0.0,0.4693333333333333,0.0,1.0,4307.332922554483,1.0
