timestamp,direction,size,price,level,market_price,cost,commission,slippage,leg,mr_z,trend_score,breakout_risk_down,breakout_risk_up,range_pos,funding_rate,vol_score,proceeds,matched_trades
2024-07-15 14:50:00+00:00,sell,0.09555527395567366,63072.387490442256,9,62990.1,,1.2053798531375228,0.0,,1.6559120880976643,0.9763592594592342,0.0,0.0,0.4368812499999999,0.0,0.6199809871351629,6025.6938858344765,1.0
2024-07-15 14:58:00+00:00,sell,0.09612498400411512,63174.78801641945,8,63188.1,,1.2145350975083369,0.0,,2.465501707647102,0.9831987465408518,0.0,0.0,0.4492562499999999,0.0,0.7865270822054856,6071.460952444176,1.0
2024-07-15 15:02:00+00:00,sell,0.09548499901733255,63277.35479371736,7,63278.8,,1.208407632059501,0.0,,2.732381346256992,0.9875249980258172,0.0,0.0,0.4549250000000002,0.0,0.9479282983893011,6040.829752665445,2.0
2024-07-15 15:05:00+00:00,buy,0.09677407635768753,63174.78801641945,7,63156.7,6114.9044957335755,1.2227363518763399,0.0,,2.032299772785891,0.9883178077174118,0.0,0.0,0.4472937499999998,0.0,1.0,,
2024-07-15 15:06:00+00:00,buy,0.09624212163905295,63072.387490442256,8,63042.0,6071.434432998409,1.214044077784125,0.0,,1.4760498980275172,0.9882408382004174,0.0,0.0,0.440125,0.0,1.0,,
2024-07-15 15:08:00+00:00,buy,0.09577258239873737,62970.15294630765,9,63009.6,6032.020324543687,1.2061628323422688,0.0,,1.3003751158362473,0.988016800826372,0.0,0.0,0.43809999999999993,0.0,1.0,,
2024-07-15 15:09:00+00:00,sell,0.09577258239873737,63072.387490442256,9,63073.8,,1.2081210856026947,0.0,,1.5850169444255728,0.9876140412375591,0.0,0.0,0.4421125000000002,0.0,1.0,6039.39730692787,1.0
2024-07-15 15:11:00+00:00,buy,0.09574060895404024,62970.15294630765,9,62964.2,6030.006549166347,1.2057601578017092,0.0,,1.0510932341687973,0.9868606257782951,0.0,0.0,0.43526249999999983,0.0,1.0,,
2024-07-15 15:17:00+00:00,sell,0.09574060895404024,63072.387490442256,9,63080.2,,1.2077177573040263,0.0,,1.5339901991100666,0.9834270160913954,0.0,0.0,0.4425124999999998,0.0,1.0,6037.381068762827,1.0
2024-07-15 15:21:00+00:00,buy,0.09575814174184176,62970.15294630765,9,62976.0,6031.11081230425,1.2059809662675967,0.0,,1.0093660846295653,0.9849842655133016,0.0,0.0,0.436,0.0,1.0,,
2024-07-15 15:25:00+00:00,sell,0.09575814174184176,63072.387490442256,9,63067.2,,1.2079389242612273,0.0,,1.4056579974795784,0.9869005657022099,0.0,0.0,0.4416999999999998,0.0,1.0,6038.486682381876,1.0
2024-07-15 15:42:00+00:00,buy,0.09576130796730506,62970.15294630765,9,62971.2,6031.3102298814765,1.2060208418079337,0.0,,0.7577095835166557,0.9878307963555455,0.0,0.0,0.4356999999999998,0.0,0.99887845889176,,
2024-07-15 15:45:00+00:00,buy,0.09525597761979514,62868.08411497433,10,62898.4,5989.758525618085,1.1977121626910787,0.0,,0.3727736689919209,0.9830239593177459,0.0,0.0,0.4311500000000001,0.0,1.0,,
2024-07-15 15:48:00+00:00,sell,0.09525597761979514,62970.15294630765,10,62996.1,,1.1996566959537116,0.0,,0.8496126932317385,0.9768634611252902,0.0,0.0,0.4372562499999999,0.0,0.9625740725964408,5997.083823072605,1.0
2024-07-15 16:06:00+00:00,buy,0.09524671118312145,62868.08411497433,10,62881.2,5989.175845985213,1.197595650067029,0.0,,0.09712379024779759,0.7112011153296018,0.0,0.0,0.4300749999999998,0.0,0.6470769785314318,,
2024-07-15 16:08:00+00:00,sell,0.09524671118312145,62970.15294630765,10,62939.1,,1.19953999416679,0.0,,0.4165133863007167,0.6818742585494716,0.0,0.0,0.43369374999999993,0.0,0.8407997738770339,5996.500430839782,1.0
2024-07-15 16:17:00+00:00,sell,0.09576130796730506,63072.387490442256,9,63091.9,,1.207978864541088,0.0,,1.2560454402846482,0.6302175185963429,0.0,0.0,0.4432437500000001,0.0,0.8810196611756393,6038.686343840898,1.0
2024-07-15 16:22:00+00:00,sell,0.09624212163905295,63174.78801641945,8,63166.9,,1.2160151265595252,0.0,,1.6658971682871397,0.6707657550745653,0.0,0.0,0.4479312500000001,0.0,0.8295617869516245,6078.859617671065,1.0
2024-07-15 16:35:00+00:00,sell,0.09677407635768753,63277.35479371736,7,63273.5,,1.2247215129039377,0.0,,2.069055885984177,0.7689592907530712,0.0,0.0,0.45459375,0.0,0.6758332606220383,6122.382843006785,1.0
2024-07-15 16:36:00+00:00,sell,0.09583264052144677,63380.088092251586,6,63386.1,,1.214776239672475,0.0,,2.6805678631872505,0.7893027308183443,0.0,0.0,0.4616312499999999,0.0,0.999448485739735,6072.666422122703,2.0
